lat,lon,NDVI,slope
16.127806192626345,108.32948779609958,0.3786379297705446,24.531793177807486
16.127806192626345,108.32977068342473,0.3785908456395562,26.891315055495188
16.127806192626345,108.33005357074984,0.3435509400455546,30.90662436011557
16.127806192626345,108.33033645807498,0.334344612991054,36.34896707818644
16.127806192626345,108.33061934540012,0.3187919463087248,31.85992302449983
16.127540815276827,108.22114195057276,0.289618320610687,17.724651832720966
16.127540815276827,108.2214248378979,0.2591328627937641,14.81054826091162
16.127540815276827,108.22170772522304,0.2548571428571428,16.57111148849833
16.127540815276827,108.22199061254815,0.2580092186964306,15.844317155874185
16.127540815276827,108.22227349987332,0.2853726130367108,17.42790552770994
16.127540815276827,108.22255638719844,0.292560855387882,14.173860786924944
16.127540815276827,108.22283927452358,0.2774108832502993,11.611152536614547
16.127540815276827,108.2231221618487,0.2641421224871435,10.079692968175028
16.127540815276827,108.22340504917383,0.2667868056099663,10.352142600174806
16.127540815276827,108.22368793649898,0.2903871315323635,12.258665062345646
16.127540815276827,108.22397082382412,0.2885811524468959,11.62895741953616
16.127540815276827,108.22425371114925,0.2992723574055238,22.10317318096738
16.127540815276827,108.2245365984744,0.3084571294888291,23.319535653061983
16.127540815276827,108.22481948579951,0.291443532071879,19.013788200446825
16.127540815276827,108.22510237312466,0.2875855791681507,22.28978489569645
16.127540815276827,108.2253852604498,0.2860925581946805,17.887898242937467
16.127540815276827,108.22566814777493,0.2666263846928499,15.018808941236136
16.127540815276827,108.22595103510008,0.2662311797976579,12.237355145940588
16.127540815276827,108.2262339224252,0.2670079324762612,5.349689873853872
16.127540815276827,108.22651680975034,0.2859785132422966,17.451683720670783
16.127540815276827,108.22679969707546,0.298142024877972,25.05483003540545
16.127540815276827,108.2270825844006,0.304416968154892,13.17853637975434
16.127540815276827,108.22736547172572,0.2988482843820986,10.06662012324894
16.127540815276827,108.22764835905087,0.3070120519643136,8.266527031716828
16.127540815276827,108.22793124637602,0.3089456125378229,2.775643691393243
16.127540815276827,108.22821413370114,0.3005657708628005,5.8577330936849945
16.127540815276827,108.22849702102629,0.3000434902937571,13.293779643805436
16.127540815276827,108.2287799083514,0.3128643606684804,9.777923148460603
16.127540815276827,108.22906279567655,0.3222772467273216,1.7809295616747534
16.127540815276827,108.22934568300168,0.3203576659215293,6.117439446398817
16.127540815276827,108.22962857032682,0.3032871287128713,12.004544533597306
16.127540815276827,108.22991145765197,0.3067077506518132,10.351694773334833
16.127540815276827,108.2301943449771,0.3137951219512195,11.561867681137926
16.127540815276827,108.23047723230222,0.3201299706018877,19.377887969751065
16.127540815276827,108.23076011962736,0.3165417057169634,20.777385002006657
16.127540815276827,108.2310430069525,0.317184070241455,22.62424253539278
16.127540815276827,108.23132589427765,0.3115677562678515,24.188755002422447
16.127540815276827,108.23160878160276,0.3219466541881142,18.58154910295226
16.127540815276827,108.2318916689279,0.3295646823565605,17.00884856134634
16.127540815276827,108.23217455625304,0.3230948225712624,18.852849397068045
16.127540815276827,108.23245744357816,0.3168884899106202,18.17865053803434
16.127540815276827,108.23274033090333,0.3197573321998531,7.049045081485534
16.127540815276827,108.23302321822844,0.3220898962735305,3.8103401349659416
16.127540815276827,108.23330610555358,0.344280524872118,5.11799368775493
16.127540815276827,108.23358899287872,0.352538526300377,7.069583666321729
16.127540815276827,108.23387188020384,0.3433245539192046,3.504745179451607
16.127540815276827,108.234154767529,0.3191180404295158,4.332845400543825
16.127540815276827,108.23443765485412,0.3189432008527486,9.308327412158896
16.127540815276827,108.23472054217926,0.3122977962166482,6.928796762086208
16.127540815276827,108.2350034295044,0.3291893099084345,7.745535860148815
16.127540815276827,108.23528631682952,0.3256111320045129,9.687311891789124
16.127540815276827,108.23556920415466,0.3179524152847873,7.316925880918074
16.127540815276827,108.2358520914798,0.3226499754911202,10.657569051865863
16.127540815276827,108.23613497880493,0.3211739723949643,13.187214418342228
16.127540815276827,108.23641786613008,0.3057228330548972,2.4079033954078293
16.127540815276827,108.2367007534552,0.3167706648178106,10.405061090314613
16.127540815276827,108.23698364078034,0.3098408956982911,0.9937845143108632
16.127540815276827,108.23726652810548,0.2959481361426256,6.234980240887916
16.127540815276827,108.2375494154306,0.2946084983999676,23.33757014339455
16.127540815276827,108.23783230275576,0.2953047113683872,23.315498865649698
16.127540815276827,108.23811519008088,0.3209565520716251,14.413303696553085
16.127540815276827,108.23839807740602,0.3163021791009741,7.0726030544826894
16.127540815276827,108.23868096473116,0.3014591245252848,0.8824892566006075
16.132848362267197,108.2375494154306,0.3064786038728185,7.379857127004917
16.127540815276827,108.23924673938144,0.2945664083106765,7.796645564919049
16.127540815276827,108.23952962670656,0.300230293725506,2.037813303271008
16.127540815276827,108.2398125140317,0.3055020853384664,10.181428535976018
16.127540815276827,108.24009540135684,0.3022302591922845,21.505782992527724
16.127540815276827,108.24037828868197,0.3114845050328921,23.454879408586365
16.127540815276827,108.2406611760071,0.3053118519700111,19.495545672214963
16.127540815276827,108.24094406333224,0.3004706070032703,10.773699611472493
16.127540815276827,108.24122695065736,0.3000671114444752,13.263218013393637
16.127540815276827,108.2415098379825,0.3128121733070043,18.50459518265432
16.127540815276827,108.24179272530765,0.3194966623187293,17.150347854554788
16.127540815276827,108.24207561263276,0.2773838922966621,15.416876641034166
16.127540815276827,108.24235849995792,0.3018366549433372,14.46239763608626
16.127540815276827,108.24264138728304,0.3325053629897256,9.475922740194868
16.127540815276827,108.2429242746082,0.331604464990416,1.6381333792499952
16.127540815276827,108.24320716193331,0.3282656380001513,2.3048225509406324
16.127540815276827,108.24349004925844,0.3250038092335822,2.025045001917284
16.127540815276827,108.24377293658358,0.3267228933971582,4.242132620378394
16.127540815276827,108.24405582390872,0.3365146163673255,2.1871135392205616
16.127540815276827,108.24433871123384,0.3434268833087149,7.059014260940106
16.127540815276827,108.244621598559,0.3471259308169179,11.86526942965339
16.127540815276827,108.24490448588412,0.3413390481820869,18.46505138467851
16.127540815276827,108.24518737320926,0.3360824742268041,11.379413724851466
16.127540815276827,108.2454702605344,0.3290129974150799,9.014138115248532
16.127540815276827,108.24575314785952,0.2888021615130591,6.613981709359654
16.127540815276827,108.24603603518467,0.2885081749198154,0.5229438919061296
16.127540815276827,108.2463189225098,0.3265578013779452,5.19889834540067
16.127540815276827,108.24660180983494,0.3139889800610457,16.69228802672965
16.127540815276827,108.24688469716008,0.3017464424320828,16.20210369008961
16.127540815276827,108.2471675844852,0.3112428880519272,8.222293738409649
16.127540815276827,108.24745047181034,0.3092065536814138,10.678490068733192
16.127540815276827,108.24773335913548,0.3157350719567464,16.246927874816233
16.127540815276827,108.24801624646062,0.3105580088317944,15.837238684222667
16.127540815276827,108.24829913378576,0.3265298142717497,16.062063177952755
16.127540815276827,108.24858202111088,0.348553463827239,12.016956865078765
16.127540815276827,108.24886490843602,0.3503581901191492,4.836767842874009
16.127540815276827,108.24914779576116,0.3440976226794152,15.148224865206922
16.127540815276827,108.24943068308627,0.3365035383981727,13.78423444392402
16.127540815276827,108.24971357041144,0.3395945140131187,14.919678366049808
16.127540815276827,108.24999645773656,0.333508206550251,9.808958462531816
16.127540815276827,108.2502793450617,0.3312205244293529,8.908562247712979
16.127540815276827,108.25056223238684,0.3391621400401816,19.028807501603264
16.127540815276827,108.25084511971195,0.3413758650038855,19.85965803027077
16.127540815276827,108.25112800703712,0.3412111172464568,19.60772949674751
16.127540815276827,108.25141089436224,0.3428989751098096,21.87738720385715
16.127540815276827,108.25169378168738,0.351939212791242,20.031429017287493
16.127540815276827,108.2519766690125,0.3459101172700123,19.32903364305144
16.127540815276827,108.25225955633763,0.3398509555080056,19.85957803970979
16.127540815276827,108.25254244366278,0.3449531163816878,17.93655399368721
16.127540815276827,108.25282533098792,0.3479231473010064,15.53282439747444
16.127540815276827,108.25310821831305,0.358338141950375,20.83469677734663
16.127540815276827,108.2533911056382,0.3460941541645111,10.069956778295708
16.127540815276827,108.25367399296331,0.3252038775196184,5.670554844544065
16.127540815276827,108.25395688028846,0.3210559102943466,9.444995022842956
16.127540815276827,108.2542397676136,0.3322294955718136,8.905712596855164
16.127540815276827,108.25452265493873,0.3271549885610144,5.082412493487941
16.127540815276827,108.25480554226388,0.3204248814329949,8.768434142326766
16.127540815276827,108.255088429589,0.3359590088712144,11.912436979076054
16.127540815276827,108.25537131691414,0.3373526362274874,17.62998587757488
16.127540815276827,108.25565420423926,0.3167251275510204,23.24980263603018
16.127540815276827,108.2559370915644,0.3072001295861343,21.11832770712204
16.127540815276827,108.25621997888952,0.3106270309303165,19.00414443076696
16.127540815276827,108.25650286621467,0.3133232218408238,13.49352271751146
16.127540815276827,108.25678575353982,0.3182862120852142,4.76878682280619
16.127540815276827,108.25706864086494,0.3185038590936077,6.956783015891782
16.127540815276827,108.25735152819009,0.3196365073093639,11.584074907253113
16.127540815276827,108.2576344155152,0.3226576876394816,7.215465836236101
16.127540815276827,108.25791730284035,0.3217629774730656,2.728765981489978
16.127540815276827,108.25820019016548,0.3135206007390043,1.87721721517254
16.127540815276827,108.25848307749062,0.3136174968071519,7.986294731843683
16.127540815276827,108.25876596481577,0.3223671172063895,11.752512319315368
16.127540815276827,108.2590488521409,0.3074798992934297,13.900200846343926
16.127540815276827,108.25933173946603,0.3084603258013663,16.45730860412236
16.127540815276827,108.25961462679116,0.3188095238095238,5.077276743462988
16.127540815276827,108.2598975141163,0.3150377146525437,5.496998749840793
16.127540815276827,108.26018040144145,0.3176236044657097,20.151577706058784
16.127540815276827,108.26046328876656,0.3286221840471635,18.752985931554782
16.127540815276827,108.2607461760917,0.3351345092438921,13.226634838625964
16.127540815276827,108.26102906341684,0.3309285548056784,11.004665769249184
16.127540815276827,108.26131195074196,0.3263034563561804,5.025302212000933
16.127540815276827,108.26159483806713,0.323839786591346,5.625814600368479
16.127540815276827,108.26187772539224,0.3299480579889914,10.240904280668778
16.127540815276827,108.26216061271738,0.3262646514497224,0.2828944569613388
16.127540815276827,108.26244350004252,0.3204630234972888,11.706981385585138
16.127540815276827,108.26272638736764,0.3407804587429252,17.852607443771465
16.127540815276827,108.2630092746928,0.354422582164728,24.08101166164533
16.127540815276827,108.26329216201792,0.3391622462044997,30.468455494868973
16.127540815276827,108.26357504934306,0.3169471455739352,24.997868855002057
16.127540815276827,108.2638579366682,0.3201884740848133,15.439721332248796
16.127540815276827,108.26414082399332,0.3382466742823451,16.96811229720521
16.127540815276827,108.26442371131846,0.3363999698363623,14.841116754115845
16.127540815276827,108.2647065986436,0.3304961275975768,7.080890688254322
16.127540815276827,108.26498948596874,0.3247136478353717,3.2055519247053503
16.127540815276827,108.26527237329388,0.3441592853357559,1.9726138157068287
16.127540815276827,108.265555260619,0.3419624217118998,0.9532749602927711
16.127540815276827,108.26583814794414,0.3409228441754917,2.173654503837706
16.127540815276827,108.26612103526928,0.3367498007060699,6.292536815175371
16.127540815276827,108.2664039225944,0.3327239488117002,9.559841267829915
16.127540815276827,108.26668680991956,0.3348567946374162,11.161039888959184
16.127540815276827,108.26696969724468,0.3452042495885081,14.114163087640032
16.127540815276827,108.26725258456982,0.3475055845122859,19.383148248404268
16.127540815276827,108.26753547189494,0.3518819188191882,24.537299395641995
16.127540815276827,108.26781835922009,0.3487078714174483,28.05919067632532
16.127540815276827,108.26810124654524,0.3437826541274817,23.873370276655905
16.127540815276827,108.26838413387036,0.342847561202817,18.214121012523275
16.127540815276827,108.2686670211955,0.3385432246485192,22.014397866796365
16.127540815276827,108.26894990852064,0.3307262994039257,24.52583350559638
16.127540815276827,108.26923279584577,0.3350418331197708,20.85909469313988
16.127540815276827,108.2695156831709,0.3464280409921283,22.889600288222425
16.127540815276827,108.26979857049604,0.3505037552665323,25.619736128632187
16.127540815276827,108.27008145782116,0.3453894490720444,19.111184328260347
16.127540815276827,108.2703643451463,0.3488122495706926,13.083405621921194
16.127540815276827,108.27064723247145,0.3595226255594231,23.559167112313443
16.127540815276827,108.27093011979656,0.358957654723127,24.028061187154844
16.127540815276827,108.27121300712172,0.3536273747361404,13.696779476553688
16.127540815276827,108.27149589444684,0.3436191482138142,9.260818341358336
16.127540815276827,108.271778781772,0.3353291114949146,7.487057818662539
16.127540815276827,108.27206166909713,0.3329470390543516,6.363738597612883
16.127540815276827,108.27234455642224,0.3258191959098303,8.57112583365575
16.127540815276827,108.27262744374738,0.3136496777973052,7.9936822290648895
16.127540815276827,108.27291033107252,0.3371320754716981,8.406276160160559
16.127540815276827,108.27319321839764,0.3041855505198613,17.077380042521135
16.127540815276827,108.2734761057228,0.3224035496728585,8.647793305827342
16.127540815276827,108.27375899304792,0.3272511496810562,0.2061628699260318
16.127540815276827,108.27404188037306,0.2908600258125073,5.9560306287706215
16.127540815276827,108.2743247676982,0.3184440286872466,7.436501154849068
16.127540815276827,108.27460765502332,0.3323255813953488,1.4717603211850891
16.127540815276827,108.27489054234849,0.3303354969891295,2.93141184018378
16.127540815276827,108.2751734296736,0.3177289641099508,4.464850085122727
16.127540815276827,108.27545631699874,0.3202069214420339,8.434396549751979
16.127540815276827,108.27573920432388,0.3304200622022755,6.752916070293236
16.127540815276827,108.276022091649,0.3127045041405776,6.284135445069719
16.127540815276827,108.27630497897414,0.3376749234407101,6.826065715651107
16.127540815276827,108.27658786629928,0.3531934100654479,3.767361587910712
16.127540815276827,108.27687075362442,0.3479633248158725,2.771387524362686
16.127540815276827,108.27715364094956,0.3306269388380376,10.404739323764348
16.127540815276827,108.27743652827468,0.3417157529074158,8.931723068248779
16.127540815276827,108.27771941559982,0.3336939303790132,4.897457593555527
16.127540815276827,108.27800230292496,0.3389405455457386,1.5667055915179735
16.127540815276827,108.27828519025007,0.3110904158399805,17.002487551513266
16.127540815276827,108.27856807757524,0.3223338115734098,24.057116401153447
16.127540815276827,108.27885096490036,0.3150107422270866,26.40536914618226
16.127540815276827,108.2791338522255,0.3185517822060061,25.282480778274792
16.127540815276827,108.27941673955064,0.3146966146885351,21.01045274437353
16.127540815276827,108.27969962687575,0.3158212317470534,17.009512596609696
16.127540815276827,108.27998251420092,0.316097758028681,20.248995329701863
16.127540815276827,108.28026540152604,0.3122735599430083,25.162824634682373
16.127540815276827,108.28054828885118,0.3217251755265797,17.395351016411784
16.127540815276827,108.2808311761763,0.3164731113179298,8.09374048410995
16.127540815276827,108.28111406350143,0.3218303374834861,3.0551396069464167
16.127540815276827,108.28139695082658,0.317950786607503,13.787833150335958
16.127540815276827,108.28167983815172,0.3008842244442608,15.93591431122248
16.127540815276827,108.28196272547684,0.3095228376668435,6.597001349382967
16.127540815276827,108.282245612802,0.3202251708886208,15.710544886125136
16.127540815276827,108.28252850012711,0.3056588186699711,28.162020503398413
16.127540815276827,108.28281138745226,0.2900708317428002,28.291126659664457
16.127540815276827,108.2830942747774,0.2979987360438171,21.592059493859896
16.127540815276827,108.28337716210252,0.3009603340292275,16.846954749657936
16.127540815276827,108.28366004942768,0.3073475597220509,12.85899615958603
16.127540815276827,108.2839429367528,0.3056718378067799,7.046992738427337
16.127540815276827,108.28422582407794,0.3114367114367114,4.692145680898105
16.127540815276827,108.28450871140306,0.3324923125443507,7.284942620856418
16.127540815276827,108.2847915987282,0.3250927070457354,9.530108532955122
16.127540815276827,108.28507448605336,0.3133916990920882,9.388189007765137
16.127540815276827,108.28535737337847,0.3087587669221986,10.67779181656123
16.127540815276827,108.28564026070362,0.3093495934959349,11.068221617899203
16.127540815276827,108.28592314802874,0.3212886721560476,4.359273074485396
16.127540815276827,108.28620603535389,0.3236167769020555,8.407889534969424
16.127540815276827,108.286488922679,0.3267451474467499,6.754299440011689
16.127540815276827,108.28677181000415,0.3260672116257947,1.061876465082962
16.127540815276827,108.28705469732928,0.3053164143783916,1.455703769933595
16.127540815276827,108.28733758465442,0.3016095749071399,4.63045709351339
16.127540815276827,108.28762047197957,0.3135766775087339,13.195028238671448
16.127540815276827,108.28790335930468,0.3380563683967349,17.357603807879237
16.127540815276827,108.28818624662983,0.3405264768901132,19.53603820595946
16.127540815276827,108.28846913395496,0.3423324080763527,21.571798092766123
16.127540815276827,108.2887520212801,0.3300602201680027,25.45459487558748
16.127540815276827,108.28903490860525,0.3467940583712771,23.98272136601317
16.127540815276827,108.28931779593036,0.362658274171119,20.419960736217693
16.127540815276827,108.2896006832555,0.3535413718626647,23.50718798432685
16.127540815276827,108.28988357058064,0.3541791044776119,25.956041380053737
16.127540815276827,108.29016645790576,0.3560891810135564,20.03995541672497
16.127540815276827,108.29044934523093,0.3400972472146713,18.391323393752725
16.127540815276827,108.29073223255604,0.339703737815642,17.733400969373985
16.127540815276827,108.29101511988118,0.3461758535189776,9.247929855211384
16.127540815276827,108.29129800720632,0.3432778879902334,5.579120277819317
16.127540815276827,108.29158089453144,0.3469759671969323,13.49859343151043
16.127540815276827,108.2918637818566,0.3527605064049741,22.93651865933333
16.127540815276827,108.29214666918172,0.3480621324083848,25.650956468348785
16.127540815276827,108.29242955650686,0.3421732522796352,24.422222578196163
16.127540815276827,108.292712443832,0.3418326693227091,22.418289903350068
16.127540815276827,108.29299533115712,0.3363765391844719,18.966408700674016
16.127540815276827,108.29327821848226,0.3425439598081753,12.094920265727245
16.127540815276827,108.2935611058074,0.3347722367374758,22.15993562902946
16.127540815276827,108.29384399313254,0.335061088485746,29.92181717123937
16.127540815276827,108.29412688045768,0.3020221787345075,20.96875197357509
16.127540815276827,108.2944097677828,0.3350630886795805,20.20188279124308
16.127540815276827,108.29469265510794,0.3343559429832766,23.95604803693732
16.127540815276827,108.29497554243308,0.3338146993995591,26.94482159124667
16.127540815276827,108.2952584297582,0.3402030838661151,31.460247062979896
16.127540815276827,108.29554131708336,0.3382547794813553,25.803132652708307
16.127540815276827,108.29582420440848,0.3375584729138373,20.948949424984765
16.127540815276827,108.29610709173362,0.3411135790385122,20.64574299547294
16.127540815276827,108.29638997905874,0.3331307914324776,14.146792014346929
16.127540815276827,108.29667286638389,0.3501152673458764,9.071203954272876
16.127540815276827,108.29695575370904,0.3483213205362811,8.119244790315333
16.127540815276827,108.29723864103416,0.339594773717099,15.385139381721862
16.127540815276827,108.2975215283593,0.2570630749014455,20.126597574067663
16.127540815276827,108.31053434531552,0.3181330028913672,19.921284741890844
16.127540815276827,108.31081723264066,0.344174508800252,24.175439922634386
16.127540815276827,108.3111001199658,0.3281533485840499,21.229435590177108
16.127540815276827,108.31138300729091,0.3271359357151298,21.020477612775903
16.127540815276827,108.31166589461606,0.348306894447834,23.24634215795352
16.127540815276827,108.3119487819412,0.3429750472443981,19.162200882527653
16.127540815276827,108.31223166926632,0.327487459019631,18.58500214248216
16.127540815276827,108.31251455659148,0.3180522660671992,21.49541452064249
16.127540815276827,108.3127974439166,0.3148418491484185,32.220799343966014
16.127540815276827,108.31308033124174,0.3007599537419461,34.047197029808025
16.127540815276827,108.31336321856686,0.2974137931034483,18.67888669285357
16.127540815276827,108.313646105892,0.30876850496177,16.61682999128376
16.127540815276827,108.31392899321716,0.3052709238462169,19.88376835613567
16.127540815276827,108.31421188054227,0.3090317331163547,17.736733358211666
16.127540815276827,108.31449476786742,0.3097438820798892,19.701958113318195
16.127540815276827,108.31477765519254,0.3056824260379377,28.241546163587685
16.127540815276827,108.31506054251768,0.2953637930309781,27.010350388258697
16.127540815276827,108.3153434298428,0.2961049957662997,19.57211008225397
16.127540815276827,108.31562631716795,0.2874611222359508,16.48058232957971
16.127540815276827,108.31590920449308,0.2963410065354036,13.96852217772825
16.127540815276827,108.31619209181822,0.3108890057864282,22.63958465999344
16.127540815276827,108.31647497914336,0.3085348044783385,25.640763034348897
16.127540815276827,108.31675786646848,0.3075854176884093,24.679093097304783
16.127540815276827,108.31704075379363,0.3019633833153839,23.8973375316848
16.127540815276827,108.31732364111876,0.297759606157954,17.054040472232035
16.127540815276827,108.3176065284439,0.3070139289540921,16.968718041603868
16.127540815276827,108.31788941576905,0.2962574032847482,14.24903788753342
16.127540815276827,108.31817230309416,0.299396964025785,16.93193491752034
16.127540815276827,108.3184551904193,0.3060504063705771,19.508523985713907
16.127540815276827,108.31873807774444,0.3200111018595615,15.223517761836913
16.127540815276827,108.31902096506956,0.3195398625978591,12.445084121991322
16.127540815276827,108.31930385239473,0.3180254420353628,7.9868052970660335
16.127540815276827,108.31958673971984,0.3088337489269509,6.0926610547367925
16.127540815276827,108.31986962704498,0.3066688635333855,1.0389479782635744
16.127540815276827,108.32015251437012,0.3115168310375744,6.798847080781178
16.127540815276827,108.32043540169524,0.3269710529442046,12.590377965505189
16.127540815276827,108.3207182890204,0.3313288297083057,9.8806982781898
16.127540815276827,108.32100117634552,0.3373498599332284,2.967801700507162
16.127540815276827,108.32128406367066,0.3177366271461992,8.590849067132053
16.127540815276827,108.3215669509958,0.3243529827592978,6.679957093817617
16.127540815276827,108.32184983832092,0.3152273178479253,2.344526775627167
16.127540815276827,108.32213272564606,0.3017789844794748,0.4668950444559912
16.127540815276827,108.3224156129712,0.3285663772443327,2.789911955991741
16.127540815276827,108.32269850029634,0.3118960617133577,7.764675062256526
16.127540815276827,108.32298138762148,0.3087110306819116,0.5770829252483857
16.127540815276827,108.3232642749466,0.2819617693388394,3.2784356267726653
16.127540815276827,108.32354716227174,0.3060213569369442,0.175620429297369
16.127540815276827,108.32383004959688,0.3215879727507634,3.522408443055502
16.127540815276827,108.324112936922,0.3219619496005866,17.91084449019454
16.127540815276827,108.32439582424716,0.3259656089611508,21.2468522636484
16.127540815276827,108.32467871157228,0.3469571075679317,21.33865117478346
16.127540815276827,108.32496159889742,0.3270464559016773,26.57439690663941
16.127540815276827,108.32524448622256,0.3309510086455331,30.047664725512444
16.127540815276827,108.32552737354769,0.3425705091803899,28.449867682370385
16.14346345624794,108.2463189225098,0.3363300445697307,26.125898625760342
16.127540815276827,108.32609314819796,0.3424203629791399,30.28838865811623
16.127540815276827,108.3263760355231,0.3590550029256875,29.33354217070015
16.13045996612153,108.29242955650686,0.3581340419250073,24.179231935011256
16.127540815276827,108.32694181017337,0.3457486832204665,27.62983164587964
16.127540815276827,108.3272246974985,0.3540275923453493,28.197127585503324
16.127540815276827,108.32750758482364,0.3630354599569075,22.106714621100128
16.127540815276827,108.32779047214876,0.3553097345132743,18.97180196874396
16.127540815276827,108.3280733594739,0.3697795823665893,18.42460116560884
16.127540815276827,108.32835624679905,0.3966329005564274,20.72639975493556
16.127540815276827,108.32863913412416,0.3829438144893718,25.2050842104457
16.127540815276827,108.32892202144932,0.3885771831391166,23.21153134383111
16.127540815276827,108.32920490877444,0.390900583111367,17.586850461586913
16.127540815276827,108.32948779609958,0.3829810535538276,21.670074553568742
16.127540815276827,108.32977068342473,0.3689955515681656,26.19812211993559
16.127540815276827,108.33005357074984,0.3683462918660287,24.610466872603183
16.127540815276827,108.33033645807498,0.3637214176116163,33.33848836921577
16.127540815276827,108.33061934540012,0.3570621468926553,36.85578523582303
16.127275437927306,108.22114195057276,0.2618457667822971,13.634909862530485
16.127275437927306,108.2214248378979,0.2583071138055406,12.849876864618327
16.127275437927306,108.22170772522304,0.2899208522450204,16.920384381274165
16.127275437927306,108.22199061254815,0.2541118107231444,14.639236885084207
16.127275437927306,108.22227349987332,0.2839853859034861,16.079646410929943
16.127275437927306,108.22255638719844,0.3273079878517326,15.0594985738676
16.127275437927306,108.22283927452358,0.2949422239060428,10.351892917957082
16.127275437927306,108.2231221618487,0.2572248729586097,9.340738674000066
16.127275437927306,108.22340504917383,0.253518899256682,7.792293605169886
16.127275437927306,108.22368793649898,0.2962443627543866,13.636512598852102
16.127275437927306,108.22397082382412,0.2645613469749456,15.560012402734545
16.127275437927306,108.22425371114925,0.2810830353914755,20.647025191694567
16.127275437927306,108.2245365984744,0.3113247946432047,24.27573206242083
16.127275437927306,108.22481948579951,0.3000827977762882,16.963414013500827
16.127275437927306,108.22510237312466,0.2987308946603277,16.196864810784366
16.127275437927306,108.2253852604498,0.2866053578568572,17.019286766853863
16.127275437927306,108.22566814777493,0.2783546485988052,16.774760812275066
16.127275437927306,108.22595103510008,0.273608132793265,15.15533557016563
16.127275437927306,108.2262339224252,0.2699685534591195,15.294189512739315
16.127275437927306,108.22651680975034,0.2810074449548551,16.321697490220835
16.127275437927306,108.22679969707546,0.2931966301065014,24.299375189465767
16.127275437927306,108.2270825844006,0.2975817466056077,22.475017010547752
16.127275437927306,108.22736547172572,0.292424303511672,14.170862946043648
16.127275437927306,108.22764835905087,0.2953583126947351,13.976019203183077
16.127275437927306,108.22793124637602,0.3040031397174254,9.010262578941305
16.127275437927306,108.22821413370114,0.3042078819280892,5.624633650753538
16.127275437927306,108.22849702102629,0.3106036909602752,9.934880507037704
16.127275437927306,108.2287799083514,0.3112127252120217,9.983252433920836
16.127275437927306,108.22906279567655,0.3186931730621051,5.435199165857682
16.127275437927306,108.22934568300168,0.3183583983999384,4.620581276167422
16.127275437927306,108.22962857032682,0.3147225761612418,8.319264630241106
16.127275437927306,108.22991145765197,0.3099155871941494,14.038767363217817
16.127275437927306,108.2301943449771,0.3094736842105263,13.740708922884506
16.127275437927306,108.23047723230222,0.3227326717498754,11.364818556324837
16.127275437927306,108.23076011962736,0.3155884645362432,14.584970681316523
16.127275437927306,108.2310430069525,0.3068890212428032,23.37600915596857
16.127275437927306,108.23132589427765,0.3132744764242448,27.44995532435973
16.127275437927306,108.23160878160276,0.3183206704785776,23.804355782081814
16.127275437927306,108.2318916689279,0.3218430961530996,16.310521890477126
16.127275437927306,108.23217455625304,0.326062661374234,13.889526198818276
16.127275437927306,108.23245744357816,0.3292594431501356,14.609025561379251
16.127275437927306,108.23274033090333,0.3345401063468718,10.271389551760937
16.127275437927306,108.23302321822844,0.3321530812113907,6.016458097829533
16.127275437927306,108.23330610555358,0.3354744743623258,1.43223122029075
16.127275437927306,108.23358899287872,0.3422912678545133,11.718116070714071
16.127275437927306,108.23387188020384,0.3401079003769123,13.018736850759272
16.127275437927306,108.234154767529,0.3231479030367205,8.567592063794791
16.127275437927306,108.23443765485412,0.318183542623013,9.593658410262703
16.127275437927306,108.23472054217926,0.3169093790085264,12.346407305435507
16.127275437927306,108.2350034295044,0.322199286920623,10.153591336475154
16.127275437927306,108.23528631682952,0.3196343582382715,6.931095021251478
16.127275437927306,108.23556920415466,0.3251703736987942,7.296030035520187
16.127275437927306,108.2358520914798,0.3323204624620173,10.305242094760072
16.127275437927306,108.23613497880493,0.3265856950067476,15.9044958708033
16.127275437927306,108.23641786613008,0.3096019458708158,10.004992675400407
16.127275437927306,108.2367007534552,0.3025560361777428,3.229593470915705
16.127275437927306,108.23698364078034,0.3108309186310596,4.809077517874063
16.127275437927306,108.23726652810548,0.3133257088772331,10.9993004189051
16.127275437927306,108.2375494154306,0.2933646601312484,23.93950398178652
16.127275437927306,108.23783230275576,0.2946906573280199,21.62475558187069
16.127275437927306,108.23811519008088,0.3202070119459901,12.01306748007241
16.127275437927306,108.23839807740602,0.3305893214340668,7.703720062559534
16.127275437927306,108.23868096473116,0.3053060246736136,0.0615482623019757
16.127275437927306,108.23896385205629,0.2914131721857009,2.622211147777326
16.127275437927306,108.23924673938144,0.302532814193393,0.954835096852528
16.127275437927306,108.23952962670656,0.3199324722233128,8.39401011300662
16.127275437927306,108.2398125140317,0.3131353240152478,24.20486955964285
16.127275437927306,108.24009540135684,0.3014234444937296,24.8930009843475
16.127275437927306,108.24037828868197,0.3084848243764668,19.12281873105908
16.127275437927306,108.2406611760071,0.3202895715124242,11.853178157786354
16.127275437927306,108.24094406333224,0.3117491827169246,13.59486743956659
16.127275437927306,108.24122695065736,0.3088045139297049,14.0781495076253
16.127275437927306,108.2415098379825,0.3267455169782525,16.856364755457946
16.127275437927306,108.24179272530765,0.3195725143716964,17.69228077980988
16.127275437927306,108.24207561263276,0.3162656400384985,10.109753736997718
16.127275437927306,108.24235849995792,0.2907711757269279,16.715616483355678
